time,accel_mag
1969-12-31 19:00:40.753,7891.650271014295
1969-12-31 19:00:40.778,7720.377192857873
1969-12-31 19:00:40.803,7817.502414454376
1969-12-31 19:00:40.828,7781.907221240819
1969-12-31 19:00:40.853,7849.545209755785
1969-12-31 19:00:40.878,7824.327191522604
1969-12-31 19:00:40.903,7775.539080989819
1969-12-31 19:00:40.928,7842.9708656860375
1969-12-31 19:00:40.953,7855.364536417135
1969-12-31 19:00:40.978,7845.320643542876
1969-12-31 19:00:41.003,7805.8521636013575
1969-12-31 19:00:41.028,7843.884751830562
1969-12-31 19:00:41.053,7862.80764104019
1969-12-31 19:00:41.078,7790.504990050388
1969-12-31 19:00:41.103,7785.722317164927
1969-12-31 19:00:41.128,7841.9262939662985
1969-12-31 19:00:41.153,7784.916698334029
1969-12-31 19:00:41.178,7889.638775001045
1969-12-31 19:00:41.203,7841.501896958261
1969-12-31 19:00:41.228,7784.160327228621
1969-12-31 19:00:41.253,7763.446657252177
1969-12-31 19:00:41.278,7857.254482323962
1969-12-31 19:00:41.303,7887.902636315943
1969-12-31 19:00:41.328,7881.928697977418
1969-12-31 19:00:41.353,7771.686046154979
1969-12-31 19:00:41.378,7799.355870839591
1969-12-31 19:00:41.403,7840.0163265136125
1969-12-31 19:00:41.428,7937.19345864771
1969-12-31 19:00:41.453,7892.347686208458
1969-12-31 19:00:41.478,7800.488189850684
1969-12-31 19:00:41.503,7805.819367625669
1969-12-31 19:00:41.528,7819.958056153499
1969-12-31 19:00:41.553,7868.893696066812
1969-12-31 19:00:41.578,7820.007161122041
1969-12-31 19:00:41.603,7798.387525636309
1969-12-31 19:00:41.628,7824.5234998688575
1969-12-31 19:00:41.653,7828.056208280572
1969-12-31 19:00:41.678,7754.257669177624
1969-12-31 19:00:41.703,7829.642137415988
1969-12-31 19:00:41.728,7753.663392229508
1969-12-31 19:00:41.753,7668.875276075365
1969-12-31 19:00:41.778,7682.54957680066
1969-12-31 19:00:41.803,7763.083923287188
1969-12-31 19:00:41.826,7846.772584954912
1969-12-31 19:00:41.850,7652.132774592977
1969-12-31 19:00:41.874,7629.970380021144
1969-12-31 19:00:41.897,7680.399989583876
1969-12-31 19:00:41.921,7835.0514995116655
1969-12-31 19:00:41.944,7888.9248950665005
1969-12-31 19:00:41.968,7964.625791586193
1969-12-31 19:00:41.993,8064.603152046603
1969-12-31 19:00:42.018,8053.071960438451
1969-12-31 19:00:42.043,8016.383224372447
1969-12-31 19:00:42.068,7795.678803029278
1969-12-31 19:00:42.093,7821.054660338335
1969-12-31 19:00:42.118,7889.10337110625
1969-12-31 19:00:42.143,7989.849560536169
1969-12-31 19:00:42.168,7984.705379661795
1969-12-31 19:00:42.193,7852.202748273888
1969-12-31 19:00:42.217,7933.112377875407
1969-12-31 19:00:42.241,8001.119921610974
1969-12-31 19:00:42.265,7921.1150730184445
1969-12-31 19:00:42.289,7883.893454378997
1969-12-31 19:00:42.313,7803.228049980341
1969-12-31 19:00:42.337,7794.64431516923
1969-12-31 19:00:42.361,7681.699811890595
1969-12-31 19:00:42.385,7744.545435337054
1969-12-31 19:00:42.409,7863.0518248323915
1969-12-31 19:00:42.433,7959.754770091852
1969-12-31 19:00:42.457,7927.398564472459
1969-12-31 19:00:42.480,7929.852457643837
1969-12-31 19:00:42.504,8021.171984192833
1969-12-31 19:00:42.528,7978.771835314004
1969-12-31 19:00:42.552,7834.757430833452
1969-12-31 19:00:42.576,7739.056273215747
1969-12-31 19:00:42.600,7813.129462641714
1969-12-31 19:00:42.624,7793.478299193499
1969-12-31 19:00:42.648,7819.221444619662
1969-12-31 19:00:42.673,7780.706394666232
1969-12-31 19:00:42.697,7760.4123601777765
1969-12-31 19:00:42.721,7663.465534599865
1969-12-31 19:00:42.745,7869.544332424845
1969-12-31 19:00:42.769,7995.40668133898
1969-12-31 19:00:42.793,7943.512573163084
1969-12-31 19:00:42.817,7739.056273215747
1969-12-31 19:00:42.841,7827.336711806896
1969-12-31 19:00:42.865,8097.533451613522
1969-12-31 19:00:42.891,8259.921549264254
1969-12-31 19:00:42.916,8160.784276036219
1969-12-31 19:00:42.942,7696.282739089047
1969-12-31 19:00:42.967,7577.735809593786
1969-12-31 19:00:42.992,8012.166748139981
1969-12-31 19:00:43.016,7907.9989883661465
1969-12-31 19:00:43.040,7785.820958640135
1969-12-31 19:00:43.064,7782.153943478631
1969-12-31 19:00:43.088,7610.905859357347
1969-12-31 19:00:43.112,7734.490028437557
1969-12-31 19:00:43.137,7871.447135057188
1969-12-31 19:00:43.162,7829.969093170164
1969-12-31 19:00:43.187,7878.858800613196
1969-12-31 19:00:43.212,7826.829754121397
1969-12-31 19:00:43.236,7802.719525908899
1969-12-31 19:00:43.260,7650.627163834348
1969-12-31 19:00:43.284,7580.792570701298
1969-12-31 19:00:43.308,7626.396265602778
1969-12-31 19:00:43.332,7622.501426697144
1969-12-31 19:00:43.357,7697.064375461596
1969-12-31 19:00:43.382,7872.9267747134545
1969-12-31 19:00:43.407,8093.80207319156
1969-12-31 19:00:43.432,8277.831600123307
1969-12-31 19:00:43.455,8268.285432905664
1969-12-31 19:00:43.478,8118.703344746623
1969-12-31 19:00:43.502,7808.409825310145
1969-12-31 19:00:43.526,7660.72581417714
1969-12-31 19:00:43.551,7736.55840797444
1969-12-31 19:00:43.576,7976.493465176286
1969-12-31 19:00:43.601,7970.650161686937
1969-12-31 19:00:43.626,7843.509418621234
1969-12-31 19:00:43.651,7813.735598290999
1969-12-31 19:00:43.676,7771.471932652141
1969-12-31 19:00:43.701,7871.300781954657
1969-12-31 19:00:43.726,7988.3755545167005
1969-12-31 19:00:43.751,7909.471790201922
1969-12-31 19:00:43.776,7875.4301469824495
1969-12-31 19:00:43.801,7846.2342559982235
1969-12-31 19:00:43.826,7741.702138418915
1969-12-31 19:00:43.851,7734.65551915533
1969-12-31 19:00:43.876,7671.328437760959
1969-12-31 19:00:43.902,7938.322240876847
1969-12-31 19:00:43.928,8308.08377425264
1969-12-31 19:00:43.954,8400.198092902334
1969-12-31 19:00:43.979,8167.886385106002
1969-12-31 19:00:44.004,7800.094358403621
1969-12-31 19:00:44.028,7392.207789287311
1969-12-31 19:00:44.052,7481.176378083864
1969-12-31 19:00:44.076,7747.338123510552
1969-12-31 19:00:44.101,7812.244747830165
1969-12-31 19:00:44.126,7768.968013835557
1969-12-31 19:00:44.150,7829.527699676399
1969-12-31 19:00:44.174,7792.114988884597
1969-12-31 19:00:44.198,7803.884161108493
1969-12-31 19:00:44.223,7954.961219264365
1969-12-31 19:00:44.248,7835.443573914626
1969-12-31 19:00:44.273,7740.610828610363
1969-12-31 19:00:44.298,7902.461388706685
1969-12-31 19:00:44.323,7799.224576840957
1969-12-31 19:00:44.348,7826.437248199209
1969-12-31 19:00:44.372,7807.229470176984
1969-12-31 19:00:44.396,7666.304455211781
1969-12-31 19:00:44.420,7674.39795684326
1969-12-31 19:00:44.444,7670.09361090202
1969-12-31 19:00:44.468,7697.064375461596
1969-12-31 19:00:44.492,7885.143499011289
1969-12-31 19:00:44.516,7596.175880006992
1969-12-31 19:00:44.540,7509.456438384872
1969-12-31 19:00:44.564,7865.411877327213
1969-12-31 19:00:44.589,8013.348862991053
1969-12-31 19:00:44.614,7861.016728133836
1969-12-31 19:00:44.639,7663.33191242556
1969-12-31 19:00:44.664,7695.151720401619
1969-12-31 19:00:44.689,7754.653828508401
1969-12-31 19:00:44.715,8007.500483921309
1969-12-31 19:00:44.741,7985.490842772284
1969-12-31 19:00:44.766,8069.220532368662
1969-12-31 19:00:44.791,8219.76544677523
1969-12-31 19:00:44.816,8016.175646778207
1969-12-31 19:00:44.841,7472.256954896559
1969-12-31 19:00:44.865,7834.528703119288
1969-12-31 19:00:44.890,8331.638014220252
1969-12-31 19:00:44.915,8370.263556185075
1969-12-31 19:00:44.941,8065.555405550197
1969-12-31 19:00:44.967,7869.365412789013
1969-12-31 19:00:44.993,7760.560804477986
1969-12-31 19:00:45.019,7646.460096018288
1969-12-31 19:00:45.045,7680.98327038928
1969-12-31 19:00:45.071,7974.792285696224
1969-12-31 19:00:45.097,8002.5755853974915
1969-12-31 19:00:45.122,7954.140556967798
1969-12-31 19:00:45.147,7853.718609677839
1969-12-31 19:00:45.172,7660.658979487339
1969-12-31 19:00:45.197,7792.903438385465
1969-12-31 19:00:45.222,7920.210098223405
1969-12-31 19:00:45.247,8215.27942312372
1969-12-31 19:00:45.272,8131.684204394561
1969-12-31 19:00:45.297,7796.351967426817
1969-12-31 19:00:45.322,7561.316287525605
1969-12-31 19:00:45.347,7592.450987658728
1969-12-31 19:00:45.372,7510.905138530243
1969-12-31 19:00:45.397,7680.099999348967
1969-12-31 19:00:45.422,7700.605690463575
1969-12-31 19:00:45.447,7492.391874428353
1969-12-31 19:00:45.472,8052.2771934403745
1969-12-31 19:00:45.497,8316.460785694839
1969-12-31 19:00:45.522,8047.316074319438
1969-12-31 19:00:45.547,7801.128123547261
1969-12-31 19:00:45.572,7659.739943366224
1969-12-31 19:00:45.597,7711.369268813419
1969-12-31 19:00:45.622,7971.244319427175
1969-12-31 19:00:45.647,8294.437654235518
1969-12-31 19:00:45.672,7423.086150651897
1969-12-31 19:00:45.697,7649.573059981844
1969-12-31 19:00:45.723,7922.536967411386
1969-12-31 19:00:45.749,8105.575365142194
1969-12-31 19:00:45.775,7965.316817302372
1969-12-31 19:00:45.800,7929.707182487888
1969-12-31 19:00:45.825,8056.266132644825
1969-12-31 19:00:45.850,7951.146835520019
1969-12-31 19:00:45.875,7882.237245858564
1969-12-31 19:00:45.900,7925.589946496097
1969-12-31 19:00:45.925,7913.35478795182
1969-12-31 19:00:45.950,7804.540217078774
1969-12-31 19:00:45.976,7726.741098289757
1969-12-31 19:00:46.001,7713.410659364637
1969-12-31 19:00:46.026,7492.20394810499
1969-12-31 19:00:46.051,7797.074323103507
1969-12-31 19:00:46.077,7767.171943506852
1969-12-31 19:00:46.103,7726.4760402139345
1969-12-31 19:00:46.129,7795.810156744455
1969-12-31 19:00:46.155,7839.199959179508
1969-12-31 19:00:46.180,8210.55710655495
1969-12-31 19:00:46.205,8166.475861716607
1969-12-31 19:00:46.230,8030.11930172896
1969-12-31 19:00:46.257,7834.871792186519
1969-12-31 19:00:46.283,7877.8677318167765
1969-12-31 19:00:46.309,7711.170079825759
1969-12-31 19:00:46.335,7813.44072736205
1969-12-31 19:00:46.361,7807.442603055113
1969-12-31 19:00:46.387,7847.849132087084
1969-12-31 19:00:46.412,7954.977309835648
1969-12-31 19:00:46.438,8185.278492513251
1969-12-31 19:00:46.464,8160.627426858795
1969-12-31 19:00:46.490,8102.037274661232
1969-12-31 19:00:46.516,8011.655509318907
1969-12-31 19:00:46.542,8200.401941368484
1969-12-31 19:00:46.568,8232.913457579887
1969-12-31 19:00:46.594,8021.235815010054
1969-12-31 19:00:46.620,7921.712946074226
1969-12-31 19:00:46.646,7921.308982737639
1969-12-31 19:00:46.672,7549.982781437319
1969-12-31 19:00:46.698,7623.827909915071
1969-12-31 19:00:46.724,7701.453369332311
1969-12-31 19:00:46.750,7608.248155784615
1969-12-31 19:00:46.776,7587.931470433823
1969-12-31 19:00:46.801,7606.666549810107
1969-12-31 19:00:46.826,7722.316750820313
1969-12-31 19:00:46.851,7791.523599399542
1969-12-31 19:00:46.876,7851.175708134419
1969-12-31 19:00:46.901,7723.377499514057
1969-12-31 19:00:46.926,7938.160996099789
1969-12-31 19:00:46.951,8038.610825260793
1969-12-31 19:00:46.977,8067.189845293093
1969-12-31 19:00:47.003,7812.2775168320795
1969-12-31 19:00:47.029,7869.609393102049
1969-12-31 19:00:47.055,7892.023314714675
1969-12-31 19:00:47.082,7947.4916797691585
1969-12-31 19:00:47.108,8097.928624037137
1969-12-31 19:00:47.134,8270.839376991915
1969-12-31 19:00:47.160,8238.260010463375
1969-12-31 19:00:47.186,7905.71641282433
1969-12-31 19:00:47.212,7686.497251674523
1969-12-31 19:00:47.238,7528.607839434858
1969-12-31 19:00:47.263,7501.696874707748
1969-12-31 19:00:47.289,7518.859487980873
1969-12-31 19:00:47.314,7613.327262110831
1969-12-31 19:00:47.339,7628.108022308022
1969-12-31 19:00:47.365,7908.824438562282
1969-12-31 19:00:47.391,8225.073859850743
1969-12-31 19:00:47.417,8233.92397341632
1969-12-31 19:00:47.442,8022.9750093092025
1969-12-31 19:00:47.466,8042.940755718644
1969-12-31 19:00:47.490,7853.474135693069
1969-12-31 19:00:47.514,7704.544113703289
1969-12-31 19:00:47.539,7908.419816878717
1969-12-31 19:00:47.563,8257.751752141741
1969-12-31 19:00:47.588,8332.206430472062
1969-12-31 19:00:47.613,7941.643154914479
1969-12-31 19:00:47.638,7231.2211970040025
1969-12-31 19:00:47.663,7035.88970919812
1969-12-31 19:00:47.688,7759.092730467912
1969-12-31 19:00:47.713,8101.847690496285
1969-12-31 19:00:47.739,8045.073026393235
1969-12-31 19:00:47.765,7765.342490837092
1969-12-31 19:00:47.791,7465.333214264451
1969-12-31 19:00:47.817,7466.670476189504
1969-12-31 19:00:47.843,7493.895115358901
1969-12-31 19:00:47.868,7597.79336386559
1969-12-31 19:00:47.894,8288.277987616004
1969-12-31 19:00:47.920,9078.008592196858
1969-12-31 19:00:47.946,8611.28561830346
1969-12-31 19:00:47.972,8047.761427875456
1969-12-31 19:00:47.998,8166.021307834067
1969-12-31 19:00:48.024,8099.635547356436
1969-12-31 19:00:48.050,7938.0319979198875
1969-12-31 19:00:48.076,7770.961330491871
1969-12-31 19:00:48.102,7522.825001287748
1969-12-31 19:00:48.128,7448.751841751744
1969-12-31 19:00:48.154,7513.478022859986
1969-12-31 19:00:48.180,7763.677479133197
1969-12-31 19:00:48.207,7949.214803991649
1969-12-31 19:00:48.233,7699.259185142425
1969-12-31 19:00:48.259,7459.638597143966
1969-12-31 19:00:48.284,8182.666558035956
1969-12-31 19:00:48.309,9006.180988632195
1969-12-31 19:00:48.334,8181.055188666069
1969-12-31 19:00:48.358,6670.100449018741
1969-12-31 19:00:48.382,6743.767493026431
1969-12-31 19:00:48.405,7475.836274290657
1969-12-31 19:00:48.430,7985.042016169984
1969-12-31 19:00:48.455,7983.118187776002
1969-12-31 19:00:48.480,7807.918032356641
1969-12-31 19:00:48.505,8024.634072654029
1969-12-31 19:00:48.529,8022.272994606952
1969-12-31 19:00:48.553,7734.440380531742
1969-12-31 19:00:48.578,7921.244346692002
1969-12-31 19:00:48.602,7977.327873417264
1969-12-31 19:00:48.626,7851.583279823249
1969-12-31 19:00:48.651,7886.377115000271
1969-12-31 19:00:48.676,8009.86591648075
1969-12-31 19:00:48.701,7961.925395279712
1969-12-31 19:00:48.727,7817.338677580753
1969-12-31 19:00:48.753,7680.5666457625375
1969-12-31 19:00:48.778,7809.491660793294
1969-12-31 19:00:48.802,7871.512180007092
1969-12-31 19:00:48.826,7963.950778351157
1969-12-31 19:00:48.850,7877.559012790701
1969-12-31 19:00:48.874,7879.102486958778
1969-12-31 19:00:48.898,7904.2267173962055
1969-12-31 19:00:48.922,7857.824635355513
1969-12-31 19:00:48.946,7838.252866551321
1969-12-31 19:00:48.970,7729.937645285375
1969-12-31 19:00:48.994,7815.439079156078
1969-12-31 19:00:49.018,7866.583502385263
1969-12-31 19:00:49.042,7813.784742363971
1969-12-31 19:00:49.066,7810.6388983232355
1969-12-31 19:00:49.090,7790.488559775953
1969-12-31 19:00:49.114,7896.190473893092
1969-12-31 19:00:49.138,7862.758803371753
1969-12-31 19:00:49.162,7806.524450739907
1969-12-31 19:00:49.186,7826.7316294862185
1969-12-31 19:00:49.210,7829.642137415988
1969-12-31 19:00:49.234,7790.094222793457
1969-12-31 19:00:49.258,7791.425030121255
1969-12-31 19:00:49.282,7807.655730115154
1969-12-31 19:00:49.305,7814.505486593505
1969-12-31 19:00:49.329,7824.981533524536
1969-12-31 19:00:49.353,7780.328013650838
1969-12-31 19:00:49.377,7821.447436376467
1969-12-31 19:00:49.401,7766.595135579039
1969-12-31 19:00:49.425,7833.711763908601
1969-12-31 19:00:49.449,7844.847480990309
1969-12-31 19:00:49.473,7850.588767729462
1969-12-31 19:00:49.497,7887.496941362323
1969-12-31 19:00:49.521,7770.269493395966
1969-12-31 19:00:49.545,7809.393318305846
1969-12-31 19:00:49.569,7902.9311018127955
1969-12-31 19:00:49.593,7876.957788385056
1969-12-31 19:00:49.617,7879.167468711399
1969-12-31 19:00:49.641,7817.387799002938
1969-12-31 19:00:49.665,7908.678777140971
1969-12-31 19:00:49.689,7776.938215004669
1969-12-31 19:00:49.713,7783.53544348582
1969-12-31 19:00:49.737,7883.000443993391
1969-12-31 19:00:49.761,7880.921773498326
1969-12-31 19:00:49.785,7833.466665531934
1969-12-31 19:00:49.809,7901.3112835781885
1969-12-31 19:00:49.833,7824.032719767984
1969-12-31 19:00:49.857,7882.870543146069
1969-12-31 19:00:49.880,7821.120124381162
1969-12-31 19:00:49.904,7853.082961487164
1969-12-31 19:00:49.928,7868.926229162401
1969-12-31 19:00:49.952,7838.563133636164
1969-12-31 19:00:49.976,7836.848346114655
1969-12-31 19:00:50.000,7810.376687458806
1969-12-31 19:00:50.024,7870.08106692682
1969-12-31 19:00:50.048,7899.286043687745
1969-12-31 19:00:50.072,7824.47442324403
1969-12-31 19:00:50.096,7859.290553224254
1969-12-31 19:00:50.120,7821.120124381162
1969-12-31 19:00:50.144,7752.722360564707
1969-12-31 19:00:50.168,7904.242911247098
1969-12-31 19:00:50.192,7864.533043989325
1969-12-31 19:00:50.216,7846.821522119641
1969-12-31 19:00:50.240,7843.998980112121
1969-12-31 19:00:50.264,7796.893740458439
1969-12-31 19:00:50.288,7763.776400695733
1969-12-31 19:00:50.312,7811.359932815796
1969-12-31 19:00:50.336,7847.082515177217
1969-12-31 19:00:50.360,7866.583502385263
1969-12-31 19:00:50.384,7795.448928701926
1969-12-31 19:00:50.408,7816.192423424593
1969-12-31 19:00:50.432,7832.04494369127
1969-12-31 19:00:50.455,7808.081966782879
1969-12-31 19:00:50.479,7885.386991137468
1969-12-31 19:00:50.503,7860.039694556256
1969-12-31 19:00:50.527,7826.355473654388
1969-12-31 19:00:50.551,7865.900075642965
1969-12-31 19:00:50.575,7899.3670632526
1969-12-31 19:00:50.599,7804.212195987498
1969-12-31 19:00:50.623,7814.16150332203
1969-12-31 19:00:50.647,7841.012179559473
1969-12-31 19:00:50.672,7863.068103482254
1969-12-31 19:00:50.696,7846.071118719228
1969-12-31 19:00:50.720,7843.509418621234
1969-12-31 19:00:50.744,7865.65598027272
1969-12-31 19:00:50.768,7817.060317024553
1969-12-31 19:00:50.792,7830.018135355754
1969-12-31 19:00:50.816,7861.87967346232
1969-12-31 19:00:50.840,7817.076691449304
1969-12-31 19:00:50.864,7827.173180657242
1969-12-31 19:00:50.888,7809.458880101745
1969-12-31 19:00:50.912,7829.053582649693
1969-12-31 19:00:50.936,7818.0263494055835
1969-12-31 19:00:50.960,7829.053582649693
1969-12-31 19:00:50.984,7834.871792186519
1969-12-31 19:00:51.008,7770.566002550908
1969-12-31 19:00:51.032,7787.48123593245
1969-12-31 19:00:51.055,7815.111515519148
1969-12-31 19:00:51.079,7830.018135355754
1969-12-31 19:00:51.103,7884.3805083215
1969-12-31 19:00:51.127,7871.707311631956
1969-12-31 19:00:51.151,7892.493649031338
1969-12-31 19:00:51.175,7767.550965394434
1969-12-31 19:00:51.199,7831.0152598497725
1969-12-31 19:00:51.223,7861.0981421172955
1969-12-31 19:00:51.247,7869.414209456762
1969-12-31 19:00:51.271,7825.112395358932
1969-12-31 19:00:51.295,7856.993827158069
1969-12-31 19:00:51.319,7753.679900537551
1969-12-31 19:00:51.343,7802.506264015428
1969-12-31 19:00:51.367,7846.870458979172
1969-12-31 19:00:51.391,7816.126918109761
1969-12-31 19:00:51.415,7784.489193261174
1969-12-31 19:00:51.439,7829.053582649693
1969-12-31 19:00:51.463,7881.425251818354
1969-12-31 19:00:51.487,7859.33941244428
1969-12-31 19:00:51.511,7872.617861931316
1969-12-31 19:00:51.535,7833.875158566161
1969-12-31 19:00:51.559,7875.706444503883
1969-12-31 19:00:51.583,7912.190088717535
1969-12-31 19:00:51.607,7820.596396695076
1969-12-31 19:00:51.630,7814.16150332203
1969-12-31 19:00:51.654,7825.7012465337575
1969-12-31 19:00:51.678,7868.58462495003
1969-12-31 19:00:51.702,7814.734800362709
1969-12-31 19:00:51.726,7870.617764826342
1969-12-31 19:00:51.751,7847.783891010251
1969-12-31 19:00:51.775,7817.060317024553
1969-12-31 19:00:51.799,7843.998980112121
1969-12-31 19:00:51.823,7774.6500885891965
1969-12-31 19:00:51.848,7843.982661888029
1969-12-31 19:00:51.872,7800.488189850684
1969-12-31 19:00:51.896,7806.753998942198
1969-12-31 19:00:51.920,7761.006120342903
1969-12-31 19:00:51.944,7750.311477611723
1969-12-31 19:00:51.968,7702.716403970745
1969-12-31 19:00:51.992,7628.84630858428
1969-12-31 19:00:52.016,7658.720519773521
1969-12-31 19:00:52.040,7747.486818317279
1969-12-31 19:00:52.064,7738.063840522383
1969-12-31 19:00:52.088,7794.775686317086
1969-12-31 19:00:52.112,7587.4085167466765
1969-12-31 19:00:52.136,7757.822374867834
1969-12-31 19:00:52.160,7973.427870119601
1969-12-31 19:00:52.185,8003.999000499688
1969-12-31 19:00:52.210,8023.900298483276
1969-12-31 19:00:52.234,7974.776235105283
1969-12-31 19:00:52.259,7986.0358125918765
1969-12-31 19:00:52.283,8075.261977174487
1969-12-31 19:00:52.307,8036.620185127576
1969-12-31 19:00:52.330,8031.378462007628
1969-12-31 19:00:52.354,8050.496630643354
1969-12-31 19:00:52.379,7987.141666453651
1969-12-31 19:00:52.404,7902.47758617511
1969-12-31 19:00:52.430,7895.0232425243685
1969-12-31 19:00:52.454,7870.568975620505
1969-12-31 19:00:52.478,7857.042700660345
1969-12-31 19:00:52.503,7793.396178817037
1969-12-31 19:00:52.528,7537.834171696801
1969-12-31 19:00:52.552,7155.22075131159
1969-12-31 19:00:52.576,6724.303383994508
1969-12-31 19:00:52.599,6873.932207986925
1969-12-31 19:00:52.623,9379.780807673493
1969-12-31 19:00:52.647,10509.686198930965
1969-12-31 19:00:52.673,8123.620867568846
1969-12-31 19:00:52.697,8513.72914767671
1969-12-31 19:00:52.722,7887.415799867534
1969-12-31 19:00:52.747,6660.99812340463
1969-12-31 19:00:52.771,6166.500466228799
1969-12-31 19:00:52.796,6491.545270580804
1969-12-31 19:00:52.820,6032.21219785909
1969-12-31 19:00:52.844,6311.771858994905
1969-12-31 19:00:52.868,6813.896388998001
1969-12-31 19:00:52.892,6939.537736766045
1969-12-31 19:00:52.917,7996.975428247857
1969-12-31 19:00:52.942,8852.194304238921
1969-12-31 19:00:52.967,8590.927307339995
1969-12-31 19:00:52.993,8628.258688750588
1969-12-31 19:00:53.019,8837.824166614768
1969-12-31 19:00:53.045,8359.10808639295
1969-12-31 19:00:53.071,7783.222982800891
1969-12-31 19:00:53.096,10417.53598505904
1969-12-31 19:00:53.124,13019.055572506019
1969-12-31 19:00:53.152,9160.303925088949
1969-12-31 19:00:53.177,8416.060836282018
1969-12-31 19:00:53.204,8566.352782835878
1969-12-31 19:00:53.228,8864.028880819376
1969-12-31 19:00:53.257,8723.815678933159
1969-12-31 19:00:53.284,7621.947257755068
1969-12-31 19:00:53.310,6935.127972863947
1969-12-31 19:00:53.337,7176.512802190211
1969-12-31 19:00:53.364,8218.363827429399
1969-12-31 19:00:53.391,8405.742798825098
1969-12-31 19:00:53.418,7426.499579209575
1969-12-31 19:00:53.444,6577.887806887557
1969-12-31 19:00:53.468,6637.454933933638
1969-12-31 19:00:53.493,6865.286592706819
1969-12-31 19:00:53.517,6768.6619061672745
1969-12-31 19:00:53.543,6581.3311723389215
1969-12-31 19:00:53.569,6457.462040151688
1969-12-31 19:00:53.595,6474.941235254571
1969-12-31 19:00:53.621,6835.3902595243235
1969-12-31 19:00:53.647,7235.14975657035
1969-12-31 19:00:53.673,8172.445411258493
1969-12-31 19:00:53.699,8856.56005455843
1969-12-31 19:00:53.725,8739.369313628988
1969-12-31 19:00:53.751,8652.00647248949
1969-12-31 19:00:53.777,10150.281966526842
1969-12-31 19:00:53.803,12963.04161838571
1969-12-31 19:00:53.830,11685.543889781084
1969-12-31 19:00:53.858,8194.827636991518
1969-12-31 19:00:53.883,6894.440658965744
1969-12-31 19:00:53.908,7430.945027383798
1969-12-31 19:00:53.934,8354.298534287604
1969-12-31 19:00:53.961,9194.502705421322
1969-12-31 19:00:53.989,8644.339650892947
1969-12-31 19:00:54.017,7552.982986873464
1969-12-31 19:00:54.044,6561.112100856074
1969-12-31 19:00:54.070,6143.854164935883
1969-12-31 19:00:54.096,6314.24548144907
1969-12-31 19:00:54.121,5837.018416965977
1969-12-31 19:00:54.146,4957.90923676503
1969-12-31 19:00:54.171,5005.5457244939835
1969-12-31 19:00:54.196,5649.518209546722
1969-12-31 19:00:54.221,6750.900384393181
1969-12-31 19:00:54.247,8520.492004573445
1969-12-31 19:00:54.272,9590.635432545645
1969-12-31 19:00:54.296,9806.251067558896
1969-12-31 19:00:54.321,11867.92382853884
1969-12-31 19:00:54.348,9166.39427474075
1969-12-31 19:00:54.374,10597.098470807941
1969-12-31 19:00:54.401,12887.173157834111
1969-12-31 19:00:54.428,8412.86633674873
1969-12-31 19:00:54.453,7668.224305535148
1969-12-31 19:00:54.480,8337.427900737734
1969-12-31 19:00:54.508,8383.679383182542
1969-12-31 19:00:54.535,8063.571417182339
1969-12-31 19:00:54.562,8316.43000331272
1969-12-31 19:00:54.589,8261.471055447691
1969-12-31 19:00:54.616,7715.567639519467
1969-12-31 19:00:54.643,6839.658471005698
1969-12-31 19:00:54.670,6273.040729980956
1969-12-31 19:00:54.696,6325.688579119273
1969-12-31 19:00:54.719,6457.382751548804
1969-12-31 19:00:54.745,6533.801343781429
1969-12-31 19:00:54.770,6431.064608600974
1969-12-31 19:00:54.796,6660.344735822614
1969-12-31 19:00:54.822,6731.456900255695
1969-12-31 19:00:54.848,7223.375388279361
1969-12-31 19:00:54.874,7871.544702280487
1969-12-31 19:00:54.900,8264.460780958429
1969-12-31 19:00:54.926,8499.916234881377
1969-12-31 19:00:54.951,8490.649916231383
1969-12-31 19:00:54.976,9348.99866295851
1969-12-31 19:00:55.002,10968.930668027764
1969-12-31 19:00:55.028,12928.217819947187
1969-12-31 19:00:55.055,10105.225578877495
1969-12-31 19:00:55.081,7992.908857230889
1969-12-31 19:00:55.105,7864.858549268384
1969-12-31 19:00:55.130,8048.699770770431
1969-12-31 19:00:55.155,8099.7303658825585
1969-12-31 19:00:55.184,9061.496565137571
1969-12-31 19:00:55.212,7934.919281252961
1969-12-31 19:00:55.240,6865.212014206117
1969-12-31 19:00:55.266,6156.716007743089
1969-12-31 19:00:55.292,6291.785120297736
1969-12-31 19:00:55.317,7611.881239220696
1969-12-31 19:00:55.343,4488.16398987381
1969-12-31 19:00:55.368,4519.398190024862
1969-12-31 19:00:55.393,5476.886706880105
1969-12-31 19:00:55.418,6651.24830389003
1969-12-31 19:00:55.443,7796.877323646949
1969-12-31 19:00:55.468,9477.755008439499
1969-12-31 19:00:55.493,9714.108502585299
1969-12-31 19:00:55.518,12998.943957106669
1969-12-31 19:00:55.545,8757.541207439448
1969-12-31 19:00:55.571,11488.144845883517
1969-12-31 19:00:55.596,11975.730123879714
1969-12-31 19:00:55.622,8516.840728814881
1969-12-31 19:00:55.649,8833.550588523281
1969-12-31 19:00:55.676,9290.449289458504
1969-12-31 19:00:55.703,8716.975622313052
1969-12-31 19:00:55.730,8639.42220290223
1969-12-31 19:00:55.758,8511.127774860392
1969-12-31 19:00:55.785,7406.375631845849
1969-12-31 19:00:55.812,6571.969567793205
1969-12-31 19:00:55.839,6408.114855400143
