time,accel_mag
1969-12-31 19:00:33.570,8055.026753524783
1969-12-31 19:00:33.572,8046.091224936491
1969-12-31 19:00:33.575,8060.332499345172
1969-12-31 19:00:33.577,7976.188563468143
1969-12-31 19:00:33.580,8046.154858067299
1969-12-31 19:00:33.582,7965.89530435845
1969-12-31 19:00:33.585,8126.45654636755
1969-12-31 19:00:33.587,8035.266268145692
1969-12-31 19:00:33.589,8096.86951852381
1969-12-31 19:00:33.592,7916.524489951383
1969-12-31 19:00:33.594,7960.558774357489
1969-12-31 19:00:33.597,7883.195291250877
1969-12-31 19:00:33.599,8122.675421312857
1969-12-31 19:00:33.602,8153.126516864558
1969-12-31 19:00:33.604,8180.319798149703
1969-12-31 19:00:33.606,8147.032834105924
1969-12-31 19:00:33.609,8058.299572490464
1969-12-31 19:00:33.611,7984.961865907689
1969-12-31 19:00:33.614,7918.060368549864
1969-12-31 19:00:33.616,8021.012404927448
1969-12-31 19:00:33.619,7830.426808290848
1969-12-31 19:00:33.621,7800.4389620072025
1969-12-31 19:00:33.623,7783.913668586002
1969-12-31 19:00:33.626,7788.861791044954
1969-12-31 19:00:33.628,7981.9315957981
1969-12-31 19:00:33.631,8110.264114071748
1969-12-31 19:00:33.633,8111.558173372117
1969-12-31 19:00:33.636,7939.4992285408025
1969-12-31 19:00:33.638,8102.52701322248
1969-12-31 19:00:33.641,8001.439870423323
1969-12-31 19:00:33.643,8030.78875329192
1969-12-31 19:00:33.645,8095.019703496712
1969-12-31 19:00:33.648,8047.936381458293
1969-12-31 19:00:33.650,8125.936746000427
1969-12-31 19:00:33.653,7979.541841484384
1969-12-31 19:00:33.655,7976.332992045906
1969-12-31 19:00:33.658,8003.535218889213
1969-12-31 19:00:33.660,8049.463087684793
1969-12-31 19:00:33.662,8138.921795913756
1969-12-31 19:00:33.665,8216.930813874485
1969-12-31 19:00:33.667,8088.059346963275
1969-12-31 19:00:33.670,8083.104354145133
1969-12-31 19:00:33.672,8101.168310805547
1969-12-31 19:00:33.675,7992.8928430199785
1969-12-31 19:00:33.677,8008.21977720392
1969-12-31 19:00:33.679,8027.855504429561
1969-12-31 19:00:33.682,8045.073026393235
1969-12-31 19:00:33.684,8070.489452319482
1969-12-31 19:00:33.687,7991.307277285739
1969-12-31 19:00:33.689,7989.849560536169
1969-12-31 19:00:33.692,8045.725324667752
1969-12-31 19:00:33.694,7987.333973235375
1969-12-31 19:00:33.696,7978.868090149128
1969-12-31 19:00:33.699,7996.879391362609
1969-12-31 19:00:33.701,8002.7675213016155
1969-12-31 19:00:33.704,7990.794703907741
1969-12-31 19:00:33.706,8019.592009572557
1969-12-31 19:00:33.709,8031.585646682727
1969-12-31 19:00:33.711,8014.371091982202
1969-12-31 19:00:33.713,7973.219174210628
1969-12-31 19:00:33.716,7959.995979898482
1969-12-31 19:00:33.718,8076.006934122828
1969-12-31 19:00:33.721,7995.694841600697
1969-12-31 19:00:33.723,7995.854926147673
1969-12-31 19:00:33.726,7880.466991238527
1969-12-31 19:00:33.728,7969.365344869063
1969-12-31 19:00:33.730,7924.653178530906
1969-12-31 19:00:33.733,7922.989334840733
1969-12-31 19:00:33.735,8174.637851305708
1969-12-31 19:00:33.738,8037.766854045967
1969-12-31 19:00:33.740,8021.171984192833
1969-12-31 19:00:33.743,7970.088079814425
1969-12-31 19:00:33.745,7928.787044687227
1969-12-31 19:00:33.747,7956.521853171774
1969-12-31 19:00:33.750,8025.910041858182
1969-12-31 19:00:33.752,8088.866422435222
1969-12-31 19:00:33.755,8226.769961534113
1969-12-31 19:00:33.757,8159.356837398399
1969-12-31 19:00:33.760,7992.924871409715
1969-12-31 19:00:33.762,7938.886571805898
1969-12-31 19:00:33.764,7958.596861256386
1969-12-31 19:00:33.767,8026.0216795122105
1969-12-31 19:00:33.769,7929.6264729178765
1969-12-31 19:00:33.772,7957.873082677305
1969-12-31 19:00:33.774,7945.301001220784
1969-12-31 19:00:33.777,7929.836316091272
1969-12-31 19:00:33.779,7965.975646460388
1969-12-31 19:00:33.781,7887.204828074392
1969-12-31 19:00:33.784,8005.53408586835
1969-12-31 19:00:33.786,7975.482430549264
1969-12-31 19:00:33.789,7930.3205483763395
1969-12-31 19:00:33.791,7964.6579336466175
1969-12-31 19:00:33.794,8010.121597079535
1969-12-31 19:00:33.796,8102.33744051678
1969-12-31 19:00:33.798,8111.76331015643
1969-12-31 19:00:33.801,8118.892535315393
1969-12-31 19:00:33.803,8102.858754785252
1969-12-31 19:00:33.806,8039.391021713025
1969-12-31 19:00:33.808,7994.494105320236
1969-12-31 19:00:33.811,8079.683162104811
1969-12-31 19:00:33.813,8024.203387252843
1969-12-31 19:00:33.815,7956.26445010471
1969-12-31 19:00:33.818,8007.260705135059
1969-12-31 19:00:33.820,7899.059184485201
1969-12-31 19:00:33.823,7961.443085270408
1969-12-31 19:00:33.825,7962.873853075911
1969-12-31 19:00:33.828,8115.360250783695
1969-12-31 19:00:33.830,8015.409159862022
1969-12-31 19:00:33.833,8066.047359146858
1969-12-31 19:00:33.835,7948.9732670326675
1969-12-31 19:00:33.837,7916.783185107446
1969-12-31 19:00:33.840,7977.023003602284
1969-12-31 19:00:33.842,7819.614312739472
1969-12-31 19:00:33.845,7894.698980961845
1969-12-31 19:00:33.847,8019.208938542504
1969-12-31 19:00:33.850,8064.349198788455
1969-12-31 19:00:33.852,8023.788631313763
1969-12-31 19:00:33.854,7826.159211260655
1969-12-31 19:00:33.857,7961.523472301014
1969-12-31 19:00:33.859,7896.984741026159
1969-12-31 19:00:33.862,7956.650551582619
1969-12-31 19:00:33.864,8114.666228502562
1969-12-31 19:00:33.867,8134.5485430969065
1969-12-31 19:00:33.869,8159.090145353218
1969-12-31 19:00:33.871,7996.879391362609
1969-12-31 19:00:33.874,8062.745934233572
1969-12-31 19:00:33.876,8017.19751534163
1969-12-31 19:00:33.879,7944.157098144522
1969-12-31 19:00:33.881,7886.961392069826
1969-12-31 19:00:33.884,7911.542959499114
1969-12-31 19:00:33.886,8048.254469138013
1969-12-31 19:00:33.888,8086.239175290328
1969-12-31 19:00:33.891,8112.0
1969-12-31 19:00:33.893,8033.370401020981
1969-12-31 19:00:33.896,8020.278299410813
1969-12-31 19:00:33.898,8025.973834993483
1969-12-31 19:00:33.901,8011.831251343228
1969-12-31 19:00:33.903,8015.409159862022
1969-12-31 19:00:33.905,8022.512324702281
1969-12-31 19:00:33.908,7960.558774357489
1969-12-31 19:00:33.910,7982.524913835221
1969-12-31 19:00:33.913,8030.581548057401
1969-12-31 19:00:33.915,8012.182723827509
1969-12-31 19:00:33.918,8012.55015584926
1969-12-31 19:00:33.920,7979.55788248948
1969-12-31 19:00:33.922,7998.351830221024
1969-12-31 19:00:33.925,8121.083671530543
1969-12-31 19:00:33.927,7979.782453175024
1969-12-31 19:00:33.930,8027.37715570908
1969-12-31 19:00:33.932,8104.075024331894
1969-12-31 19:00:33.935,8106.554385187334
1969-12-31 19:00:33.937,8073.470629165626
1969-12-31 19:00:33.939,8102.669189841086
1969-12-31 19:00:33.942,8062.745934233572
1969-12-31 19:00:33.944,8031.585646682727
1969-12-31 19:00:33.947,8100.0464196200755
1969-12-31 19:00:33.949,8113.419994059225
1969-12-31 19:00:33.952,8121.083671530543
1969-12-31 19:00:33.954,8151.116733307161
1969-12-31 19:00:33.956,8142.4281390749775
1969-12-31 19:00:33.959,8100.267649898983
1969-12-31 19:00:33.961,8084.941063483394
1969-12-31 19:00:33.964,7967.839355810332
1969-12-31 19:00:33.966,7909.06720163636
1969-12-31 19:00:33.969,8115.044793468487
1969-12-31 19:00:33.971,8098.292165635913
1969-12-31 19:00:33.973,7980.472166482382
1969-12-31 19:00:33.976,8000.575979265493
1969-12-31 19:00:33.978,8157.317206042683
1969-12-31 19:00:33.981,8165.347267569212
1969-12-31 19:00:33.983,8062.952312893833
1969-12-31 19:00:33.986,8088.37585674652
1969-12-31 19:00:33.988,8040.50545674835
1969-12-31 19:00:33.990,7985.87553121134
1969-12-31 19:00:33.993,8040.553214798097
1969-12-31 19:00:33.995,8002.7035431783925
1969-12-31 19:00:33.998,7947.701051247461
1969-12-31 19:00:34.000,8092.805693948175
1969-12-31 19:00:34.003,8064.920582374014
1969-12-31 19:00:34.005,7953.046208843502
1969-12-31 19:00:34.008,7900.468846847002
1969-12-31 19:00:34.010,7791.540027491356
1969-12-31 19:00:34.012,7974.278650762087
1969-12-31 19:00:34.015,7941.04678238329
1969-12-31 19:00:34.017,7974.487318944084
1969-12-31 19:00:34.020,8052.3248816723735
1969-12-31 19:00:34.022,8063.523795463122
1969-12-31 19:00:34.025,8155.371236185389
1969-12-31 19:00:34.027,8017.804188180203
1969-12-31 19:00:34.029,8050.146830959048
1969-12-31 19:00:34.032,7989.128613309464
1969-12-31 19:00:34.034,7856.211809771934
1969-12-31 19:00:34.037,7963.59717715556
1969-12-31 19:00:34.039,7828.85738789512
1969-12-31 19:00:34.042,7877.282780248529
1969-12-31 19:00:34.044,7879.1999593867395
1969-12-31 19:00:34.046,7942.980800681819
1969-12-31 19:00:34.049,7852.659167441307
1969-12-31 19:00:34.051,8026.659579177381
1969-12-31 19:00:34.054,8060.6024588736545
1969-12-31 19:00:34.056,8143.276981657937
1969-12-31 19:00:34.059,8101.800293761875
1969-12-31 19:00:34.061,8065.983882949432
1969-12-31 19:00:34.063,7966.538018487076
1969-12-31 19:00:34.066,7981.546717272286
1969-12-31 19:00:34.068,8011.415854891069
1969-12-31 19:00:34.071,8043.115814160579
1969-12-31 19:00:34.073,8072.852284044345
1969-12-31 19:00:34.076,8040.107461968403
1969-12-31 19:00:34.078,8023.166457203789
1969-12-31 19:00:34.080,8064.888839903499
1969-12-31 19:00:34.083,8064.047618907021
1969-12-31 19:00:34.085,8046.091224936491
1969-12-31 19:00:34.088,8045.057116018506
1969-12-31 19:00:34.090,8030.167121548592
1969-12-31 19:00:34.093,8020.661319367624
1969-12-31 19:00:34.095,8066.697961371803
1969-12-31 19:00:34.097,8066.697961371803
1969-12-31 19:00:34.100,7996.319153210432
1969-12-31 19:00:34.102,8028.014947669193
1969-12-31 19:00:34.105,7920.032323166364
1969-12-31 19:00:34.107,7996.431203980936
1969-12-31 19:00:34.110,7967.164614842598
1969-12-31 19:00:34.112,8121.383133432383
1969-12-31 19:00:34.114,8183.260963699007
1969-12-31 19:00:34.117,8059.204923564111
1969-12-31 19:00:34.119,8083.1518605059
1969-12-31 19:00:34.122,8129.527415538987
1969-12-31 19:00:34.124,8109.617006986212
1969-12-31 19:00:34.127,8087.758651196264
1969-12-31 19:00:34.129,8208.77969006356
1969-12-31 19:00:34.131,8170.3150490051485
1969-12-31 19:00:34.134,7940.079596578362
1969-12-31 19:00:34.136,7827.532944676758
1969-12-31 19:00:34.139,8081.409778002845
1969-12-31 19:00:34.141,8122.722696239236
1969-12-31 19:00:34.144,8175.890410224442
1969-12-31 19:00:34.146,8171.380299557719
1969-12-31 19:00:34.148,8097.0750274404645
1969-12-31 19:00:34.151,8117.000431193779
1969-12-31 19:00:34.153,8103.079908281788
1969-12-31 19:00:34.156,8167.666986355406
1969-12-31 19:00:34.158,8022.8314203901855
1969-12-31 19:00:34.161,8066.697961371803
1969-12-31 19:00:34.163,8132.990593871359
1969-12-31 19:00:34.165,7982.7975046345755
1969-12-31 19:00:34.168,8087.030604616258
1969-12-31 19:00:34.170,8169.892043350389
1969-12-31 19:00:34.173,8062.571302010296
1969-12-31 19:00:34.175,7950.454578198658
1969-12-31 19:00:34.178,7994.317982167084
1969-12-31 19:00:34.180,8010.824676648466
1969-12-31 19:00:34.183,8073.977953896085
1969-12-31 19:00:34.185,8031.39439948008
1969-12-31 19:00:34.187,7932.579908201366
1969-12-31 19:00:34.190,7909.018649617663
1969-12-31 19:00:34.192,7853.946778531161
1969-12-31 19:00:34.195,7938.289992183455
1969-12-31 19:00:34.197,8057.965996453448
1969-12-31 19:00:34.200,8063.904761342361
1969-12-31 19:00:34.202,8117.915003250527
1969-12-31 19:00:34.204,8090.38540491119
1969-12-31 19:00:34.207,7966.425547257691
1969-12-31 19:00:34.209,8046.8866029042565
1969-12-31 19:00:34.212,8088.059346963275
1969-12-31 19:00:34.214,8042.781608374058
1969-12-31 19:00:34.217,8178.817518443604
1969-12-31 19:00:34.219,8117.315812508467
1969-12-31 19:00:34.221,7956.714900007414
1969-12-31 19:00:34.224,8045.995774296678
1969-12-31 19:00:34.226,8072.1546070426575
1969-12-31 19:00:34.229,8037.8942516059515
1969-12-31 19:00:34.231,8062.364913597003
1969-12-31 19:00:34.234,8058.871385001748
1969-12-31 19:00:34.236,8093.106202194556
1969-12-31 19:00:34.238,8049.081438276047
1969-12-31 19:00:34.241,8087.758651196264
1969-12-31 19:00:34.243,8116.685037624658
1969-12-31 19:00:34.246,8140.525781545071
1969-12-31 19:00:34.248,8075.0400618201265
1969-12-31 19:00:34.251,8068.760499605872
1969-12-31 19:00:34.253,8062.571302010296
1969-12-31 19:00:34.255,8038.276432171265
1969-12-31 19:00:34.258,7990.666555425773
1969-12-31 19:00:34.260,8001.247902671183
1969-12-31 19:00:34.263,7984.593164338431
1969-12-31 19:00:34.265,7951.935613421427
1969-12-31 19:00:34.268,7975.947843360061
1969-12-31 19:00:34.270,7942.448992596679
1969-12-31 19:00:34.272,7963.468591009824
1969-12-31 19:00:34.275,7924.443198105467
1969-12-31 19:00:34.277,7981.514643224054
1969-12-31 19:00:34.280,7994.029772273806
1969-12-31 19:00:34.282,7960.028140653775
1969-12-31 19:00:34.285,7959.336655777289
1969-12-31 19:00:34.287,7952.965736126366
1969-12-31 19:00:34.289,7946.364200060302
1969-12-31 19:00:34.292,7977.263691266574
1969-12-31 19:00:34.294,7914.600179415256
1969-12-31 19:00:34.297,8005.262269282624
1969-12-31 19:00:34.299,8120.2640351161
1969-12-31 19:00:34.302,8081.789900758371
1969-12-31 19:00:34.304,8138.984703266126
1969-12-31 19:00:34.306,8109.301326254932
1969-12-31 19:00:34.309,7982.236278136597
1969-12-31 19:00:34.311,8054.438776227677
1969-12-31 19:00:34.314,7831.358502839721
1969-12-31 19:00:34.316,8162.619187491231
1969-12-31 19:00:34.319,8044.770723892633
1969-12-31 19:00:34.321,8040.696487245368
1969-12-31 19:00:34.323,8038.324203464302
1969-12-31 19:00:34.326,8022.129393122502
1969-12-31 19:00:34.328,7966.0238513326085
1969-12-31 19:00:34.331,8054.041469970216
1969-12-31 19:00:34.333,7945.252670620363
1969-12-31 19:00:34.336,8006.621259932307
1969-12-31 19:00:34.338,8018.043651664662
1969-12-31 19:00:34.340,8040.807919606089
1969-12-31 19:00:34.343,8094.371377692032
1969-12-31 19:00:34.345,8071.266567274309
1969-12-31 19:00:34.348,7913.35478795182
1969-12-31 19:00:34.350,8014.115546958379
1969-12-31 19:00:34.353,7991.771768512912
1969-12-31 19:00:34.355,7831.391191863678
1969-12-31 19:00:34.358,7947.701051247461
1969-12-31 19:00:34.360,8081.789900758371
1969-12-31 19:00:34.362,8036.4290577345355
1969-12-31 19:00:34.365,8108.148987284336
1969-12-31 19:00:34.367,8210.619465058651
1969-12-31 19:00:34.370,8178.457556287738
1969-12-31 19:00:34.372,8145.8386922403515
1969-12-31 19:00:34.375,8078.843481588191
1969-12-31 19:00:34.377,8029.975840561415
1969-12-31 19:00:34.379,8101.468508856898
1969-12-31 19:00:34.382,8198.965788439418
1969-12-31 19:00:34.384,8168.231142664855
1969-12-31 19:00:34.387,8185.794524662832
1969-12-31 19:00:34.389,8105.828026796522
1969-12-31 19:00:34.392,8200.58924712121
1969-12-31 19:00:34.394,7996.5912737866
1969-12-31 19:00:34.396,7945.445991258137
1969-12-31 19:00:34.399,7946.702460769498
1969-12-31 19:00:34.401,7897.033367030938
1969-12-31 19:00:34.404,7976.365086930262
1969-12-31 19:00:34.406,8092.6633440419355
1969-12-31 19:00:34.409,7963.773979715898
1969-12-31 19:00:34.411,8106.2543754807
1969-12-31 19:00:34.413,7913.144507716259
1969-12-31 19:00:34.416,7812.359438735522
1969-12-31 19:00:34.418,7935.048330035552
1969-12-31 19:00:34.421,7939.4992285408025
1969-12-31 19:00:34.423,7947.684945944951
1969-12-31 19:00:34.426,8032.717099462672
1969-12-31 19:00:34.428,8101.926684437474
1969-12-31 19:00:34.430,8185.2003029858715
1969-12-31 19:00:34.433,8262.602011473142
1969-12-31 19:00:34.435,8043.29086879245
1969-12-31 19:00:34.438,7977.13532541601
1969-12-31 19:00:34.440,7880.20710387741
1969-12-31 19:00:34.443,8036.540549266208
1969-12-31 19:00:34.445,8065.317352714647
1969-12-31 19:00:34.447,8132.833208667199
1969-12-31 19:00:34.450,8013.588459610339
1969-12-31 19:00:34.452,7998.735900128219
1969-12-31 19:00:34.455,7961.828935615234
1969-12-31 19:00:34.457,8023.469573694412
1969-12-31 19:00:34.460,8112.962467557704
1969-12-31 19:00:34.462,8104.1697909162785
1969-12-31 19:00:34.464,8104.848919011384
1969-12-31 19:00:34.467,7951.3883064531565
1969-12-31 19:00:34.469,7855.983706704082
1969-12-31 19:00:34.472,7865.249137821383
1969-12-31 19:00:34.474,7957.2779265273875
1969-12-31 19:00:34.477,8024.618121755078
1969-12-31 19:00:34.479,8084.212763157585
1969-12-31 19:00:34.481,8074.184045462427
1969-12-31 19:00:34.484,8034.262629513675
1969-12-31 19:00:34.486,8039.406943301228
1969-12-31 19:00:34.489,7993.885663430519
1969-12-31 19:00:34.491,7963.3078554078265
1969-12-31 19:00:34.494,7954.7681298702855
1969-12-31 19:00:34.496,7950.647772351634
1969-12-31 19:00:34.498,8012.805750796659
1969-12-31 19:00:34.501,8009.658169984535
1969-12-31 19:00:34.503,7986.48458334454
1969-12-31 19:00:34.506,7955.878329889164
1969-12-31 19:00:34.508,8002.255681993672
1969-12-31 19:00:34.511,8076.260520810359
1969-12-31 19:00:34.513,8059.268453153797
1969-12-31 19:00:34.515,8045.8366873806235
1969-12-31 19:00:34.518,8071.932606259792
1969-12-31 19:00:34.520,7961.427007766886
1969-12-31 19:00:34.523,7975.530577961569
1969-12-31 19:00:34.525,7913.516538176944
1969-12-31 19:00:34.528,8052.388465542383
1969-12-31 19:00:34.530,8041.715239922389
1969-12-31 19:00:34.533,8029.0512515489645
1969-12-31 19:00:34.535,7927.624612707138
1969-12-31 19:00:34.537,7966.264871318302
1969-12-31 19:00:34.540,8019.592009572557
1969-12-31 19:00:34.542,7992.95689967111
1969-12-31 19:00:34.545,8047.061575506926
1969-12-31 19:00:34.547,7992.284279228311
1969-12-31 19:00:34.550,8053.977899150208
1969-12-31 19:00:34.552,7781.627593248086
1969-12-31 19:00:34.554,7990.554423818162
1969-12-31 19:00:34.557,8064.666639111625
1969-12-31 19:00:34.559,7885.013633469507
1969-12-31 19:00:34.562,7874.617451025796
1969-12-31 19:00:34.564,7920.63027795137
1969-12-31 19:00:34.567,7909.342324112669
1969-12-31 19:00:34.569,8048.333989093643
1969-12-31 19:00:34.571,7906.412587261052
1969-12-31 19:00:34.574,7977.006957499786
1969-12-31 19:00:34.576,7892.493649031338
1969-12-31 19:00:34.579,7940.176320460397
1969-12-31 19:00:34.581,7946.799104041828
1969-12-31 19:00:34.584,7935.4032033665435
1969-12-31 19:00:34.586,8063.634912370475
1969-12-31 19:00:34.588,8133.446993741338
1969-12-31 19:00:34.591,8015.744506906392
1969-12-31 19:00:34.593,7961.523472301014
1969-12-31 19:00:34.596,8024.697875932776
1969-12-31 19:00:34.598,8103.316851758914
1969-12-31 19:00:34.601,8044.770723892633
1969-12-31 19:00:34.603,8070.981105169309
1969-12-31 19:00:34.605,8138.5915243363825
1969-12-31 19:00:34.608,8250.494288222979
1969-12-31 19:00:34.610,8285.018768838125
1969-12-31 19:00:34.613,8163.105291492938
1969-12-31 19:00:34.615,8094.5453238585305
1969-12-31 19:00:34.618,7888.5354787818505
1969-12-31 19:00:34.620,7915.0044851534985
1969-12-31 19:00:34.622,7977.408100379471
1969-12-31 19:00:34.625,8001.2319051506065
1969-12-31 19:00:34.627,8114.208772271021
1969-12-31 19:00:34.630,8135.193667024775
1969-12-31 19:00:34.632,7970.939216930462
1969-12-31 19:00:34.635,8043.736445210025
1969-12-31 19:00:34.637,8093.5490361151205
1969-12-31 19:00:34.639,7977.600641797006
1969-12-31 19:00:34.642,7848.387350277762
1969-12-31 19:00:34.644,7912.901869731483
1969-12-31 19:00:34.647,7770.154181224462
1969-12-31 19:00:34.649,7859.192833872954
1969-12-31 19:00:34.652,7828.2197209838205
1969-12-31 19:00:34.654,7968.851360139678
1969-12-31 19:00:34.656,7846.15268778272
1969-12-31 19:00:34.659,7899.286043687745
1969-12-31 19:00:34.661,8128.0
1969-12-31 19:00:34.664,8117.047739172168
1969-12-31 19:00:34.666,8192.78121275065
1969-12-31 19:00:34.669,7965.670342162046
1969-12-31 19:00:34.671,8072.979127930407
1969-12-31 19:00:34.673,8025.31993131738
1969-12-31 19:00:34.676,8158.8234445905255
1969-12-31 19:00:34.678,8145.5715576011
1969-12-31 19:00:34.681,8013.44470249842
1969-12-31 19:00:34.683,8051.084895838572
1969-12-31 19:00:34.686,7939.3057631004485
1969-12-31 19:00:34.688,8069.426745438613
1969-12-31 19:00:34.690,8057.108166085398
1969-12-31 19:00:34.693,8042.542881452358
1969-12-31 19:00:34.695,8109.111911917359
1969-12-31 19:00:34.698,8043.561400275378
1969-12-31 19:00:34.700,8049.987826077751
1969-12-31 19:00:34.703,8007.068876936179
1969-12-31 19:00:34.705,7958.886354258364
1969-12-31 19:00:34.708,7956.505765724047
1969-12-31 19:00:34.710,7928.86776280195
1969-12-31 19:00:34.712,7963.741834087793
1969-12-31 19:00:34.715,7970.37715544252
1969-12-31 19:00:34.717,8006.221580745814
1969-12-31 19:00:34.720,7980.841058434881
1969-12-31 19:00:34.722,7971.16403042868
1969-12-31 19:00:34.725,7933.305994350653
1969-12-31 19:00:34.727,7932.547636163303
1969-12-31 19:00:34.729,7957.824828431448
1969-12-31 19:00:34.732,8022.400638212978
1969-12-31 19:00:34.734,7980.841058434881
1969-12-31 19:00:34.737,7997.375569522792
1969-12-31 19:00:34.739,7970.152319748977
1969-12-31 19:00:34.742,7970.152319748977
1969-12-31 19:00:34.744,8009.770034152042
1969-12-31 19:00:34.746,7977.006957499786
1969-12-31 19:00:34.749,8022.288950168773
1969-12-31 19:00:34.751,8064.857097308049
1969-12-31 19:00:34.754,7977.071141716112
1969-12-31 19:00:34.756,8091.461178303954
1969-12-31 19:00:34.759,8133.179452096209
1969-12-31 19:00:34.761,8085.764280511768
1969-12-31 19:00:34.763,8004.366808186642
1969-12-31 19:00:34.766,8016.255484950564
1969-12-31 19:00:34.768,8102.7165814929
1969-12-31 19:00:34.771,7985.667160607184
1969-12-31 19:00:34.773,8053.803076807875
1969-12-31 19:00:34.776,8092.267914497147
1969-12-31 19:00:34.778,8072.931561706689
1969-12-31 19:00:34.780,8115.312932968142
1969-12-31 19:00:34.783,8124.629222309163
1969-12-31 19:00:34.785,8071.02868288795
1969-12-31 19:00:34.788,8086.191687067529
1969-12-31 19:00:34.790,8108.969848260628
1969-12-31 19:00:34.793,8008.651322164051
1969-12-31 19:00:34.795,8122.391765976325
1969-12-31 19:00:34.797,8114.0825729098915
1969-12-31 19:00:34.800,8071.012823679566
1969-12-31 19:00:34.802,8098.892763828892
1969-12-31 19:00:34.805,7979.1247640327065
1969-12-31 19:00:34.807,7975.947843360061
1969-12-31 19:00:34.810,8101.847690496285
1969-12-31 19:00:34.812,7949.569044923127
1969-12-31 19:00:34.814,8054.168610104956
1969-12-31 19:00:34.817,8119.018659912046
1969-12-31 19:00:34.819,8017.740330043122
1969-12-31 19:00:34.822,8062.444294381202
1969-12-31 19:00:34.824,8007.8361621601625
1969-12-31 19:00:34.827,7908.3712608855185
1969-12-31 19:00:34.829,7877.883979851443
1969-12-31 19:00:34.831,7854.826796308114
1969-12-31 19:00:34.834,7911.882708938499
1969-12-31 19:00:34.836,8034.262629513675
1969-12-31 19:00:34.839,8093.564851164164
1969-12-31 19:00:34.841,8096.584959104672
1969-12-31 19:00:34.844,8063.888888123397
1969-12-31 19:00:34.846,8033.226997913105
1969-12-31 19:00:34.848,8017.037856964379
1969-12-31 19:00:34.851,8078.225547730145
1969-12-31 19:00:34.853,7998.687892398352
1969-12-31 19:00:34.856,8125.794976493069
1969-12-31 19:00:34.858,8194.327794273304
1969-12-31 19:00:34.861,8082.470909319748
1969-12-31 19:00:34.863,8170.6127065232995
1969-12-31 19:00:34.865,8009.993757800315
1969-12-31 19:00:34.868,8104.24876222343
1969-12-31 19:00:34.870,8120.721150242754
1969-12-31 19:00:34.873,8170.048714665048
1969-12-31 19:00:34.875,8178.801868244517
1969-12-31 19:00:34.878,8060.062530774808
1969-12-31 19:00:34.880,7993.117039053038
1969-12-31 19:00:34.883,8109.348679148036
1969-12-31 19:00:34.885,7943.625368809886
1969-12-31 19:00:34.887,8177.878453486576
1969-12-31 19:00:34.890,8177.518449994473
1969-12-31 19:00:34.892,8123.620867568846
1969-12-31 19:00:34.895,8151.085326507139
1969-12-31 19:00:34.897,8001.023934472387
1969-12-31 19:00:34.900,8051.116692732754
1969-12-31 19:00:34.902,8111.921104152826
1969-12-31 19:00:34.904,8114.760871399723
1969-12-31 19:00:34.907,8148.462431649298
1969-12-31 19:00:34.909,8136.766925505486
1969-12-31 19:00:34.912,8104.833125981065
1969-12-31 19:00:34.914,8126.45654636755
1969-12-31 19:00:34.917,8308.86947785317
1969-12-31 19:00:34.919,8087.758651196264
1969-12-31 19:00:34.921,8075.372932564786
1969-12-31 19:00:34.924,7998.2878167767885
1969-12-31 19:00:34.926,7867.787490775281
1969-12-31 19:00:34.929,8065.9521446633935
1969-12-31 19:00:34.931,8054.263963888941
1969-12-31 19:00:34.934,8068.1100637014115
1969-12-31 19:00:34.936,8126.708558820108
1969-12-31 19:00:34.938,7993.165080241994
1969-12-31 19:00:34.941,8008.123875165768
1969-12-31 19:00:34.943,7979.57392346233
1969-12-31 19:00:34.946,7860.072264298847
1969-12-31 19:00:34.948,7941.449741703337
1969-12-31 19:00:34.951,7972.23983583033
1969-12-31 19:00:34.953,8028.668631846752
1969-12-31 19:00:34.955,8153.832963704861
1969-12-31 19:00:34.958,8076.577492973122
1969-12-31 19:00:34.960,8098.292165635913
1969-12-31 19:00:34.963,8026.1652113571645
1969-12-31 19:00:34.965,7897.276492563749
1969-12-31 19:00:34.968,7984.40079154347
1969-12-31 19:00:34.970,7983.567122533636
1969-12-31 19:00:34.972,8107.770100342017
1969-12-31 19:00:34.975,8137.333224097438
1969-12-31 19:00:34.977,8120.532002276698
1969-12-31 19:00:34.980,8110.974294127679
1969-12-31 19:00:34.982,8091.018230111708
1969-12-31 19:00:34.985,8085.843431578427
1969-12-31 19:00:34.987,8070.981105169309
1969-12-31 19:00:34.989,8000.20799729607
1969-12-31 19:00:34.992,7993.05298368527
1969-12-31 19:00:34.994,8019.448360080636
1969-12-31 19:00:34.997,8027.042294643775
1969-12-31 19:00:34.999,8022.512324702281
1969-12-31 19:00:35.002,8029.146903625565
1969-12-31 19:00:35.004,8031.091582095176
1969-12-31 19:00:35.006,8047.14110725045
1969-12-31 19:00:35.009,8025.431577180133
1969-12-31 19:00:35.011,8014.6266288580155
1969-12-31 19:00:35.014,8023.357900530176
1969-12-31 19:00:35.016,7958.805940591842
1969-12-31 19:00:35.019,8091.983193259857
1969-12-31 19:00:35.021,8047.777332903787
1969-12-31 19:00:35.023,7993.133052814772
1969-12-31 19:00:35.026,8040.63281091731
1969-12-31 19:00:35.028,7980.215535936357
1969-12-31 19:00:35.031,8029.975840561415
1969-12-31 19:00:35.033,8096.158101223074
1969-12-31 19:00:35.036,8074.5328038221505
1969-12-31 19:00:35.038,8175.4520364319915
1969-12-31 19:00:35.040,8104.596226833265
