time,accel_mag
1969-12-31 19:04:29.265,7875.072571094186
1969-12-31 19:04:29.268,7946.799104041828
1969-12-31 19:04:29.270,7961.346619762262
1969-12-31 19:04:29.272,7948.796135264761
1969-12-31 19:04:29.274,7759.719582562247
1969-12-31 19:04:29.277,7768.589061084387
1969-12-31 19:04:29.279,7733.695623697638
1969-12-31 19:04:29.281,7920.533315377191
1969-12-31 19:04:29.283,8092.093919375874
1969-12-31 19:04:29.286,7865.688526759752
1969-12-31 19:04:29.288,7793.396178817037
1969-12-31 19:04:29.290,7874.048513947574
1969-12-31 19:04:29.292,7876.600281847493
1969-12-31 19:04:29.295,8004.622664435845
1969-12-31 19:04:29.297,8024.187435497753
1969-12-31 19:04:29.299,7959.481390140943
1969-12-31 19:04:29.301,7945.816509333701
1969-12-31 19:04:29.304,7786.3470254028625
1969-12-31 19:04:29.306,7855.234178558905
1969-12-31 19:04:29.308,7859.925699394365
1969-12-31 19:04:29.311,7730.368167170306
1969-12-31 19:04:29.313,8000.415989184562
1969-12-31 19:04:29.315,7947.636629841603
1969-12-31 19:04:29.317,7909.682168077299
1969-12-31 19:04:29.320,7975.321937075644
1969-12-31 19:04:29.322,7937.709493298429
1969-12-31 19:04:29.324,7957.808743617806
1969-12-31 19:04:29.326,7948.151986468301
1969-12-31 19:04:29.329,8050.178631558432
1969-12-31 19:04:29.331,8082.787637937792
1969-12-31 19:04:29.333,8125.747719440962
1969-12-31 19:04:29.335,7887.156141474568
1969-12-31 19:04:29.338,7873.381992511223
1969-12-31 19:04:29.340,8011.847227699739
1969-12-31 19:04:29.342,8025.000934579385
1969-12-31 19:04:29.344,8111.936883383647
1969-12-31 19:04:29.347,8036.6679662656215
1969-12-31 19:04:29.349,8066.68209364916
1969-12-31 19:04:29.351,8041.237715675367
1969-12-31 19:04:29.353,8053.278587010386
1969-12-31 19:04:29.356,8084.956895370562
1969-12-31 19:04:29.358,7846.348450075359
1969-12-31 19:04:29.360,7890.531034093967
1969-12-31 19:04:29.362,8026.149263501146
1969-12-31 19:04:29.365,8009.242660826303
1969-12-31 19:04:29.367,7997.263531983925
1969-12-31 19:04:29.369,8108.9540632562475
1969-12-31 19:04:29.371,7989.449042330766
1969-12-31 19:04:29.374,7994.702245862569
1969-12-31 19:04:29.376,7967.951807083173
1969-12-31 19:04:29.378,7878.273922630515
1969-12-31 19:04:29.380,7850.996369888347
1969-12-31 19:04:29.383,7786.018237841471
1969-12-31 19:04:29.385,7929.771749552442
1969-12-31 19:04:29.387,7899.545303370315
1969-12-31 19:04:29.390,7853.8652904159235
1969-12-31 19:04:29.392,7944.092647999519
1969-12-31 19:04:29.394,7883.925925577942
1969-12-31 19:04:29.396,7979.1568476876055
1969-12-31 19:04:29.399,8109.253973085317
1969-12-31 19:04:29.401,7931.175953161044
1969-12-31 19:04:29.403,7931.482585242182
1969-12-31 19:04:29.405,7971.292492438099
1969-12-31 19:04:29.408,7976.236706617978
1969-12-31 19:04:29.410,7978.755792728588
1969-12-31 19:04:29.412,7919.046407238689
1969-12-31 19:04:29.414,7961.636012780288
1969-12-31 19:04:29.417,8021.491133199613
1969-12-31 19:04:29.419,7943.09360388004
1969-12-31 19:04:29.421,7885.744099322524
1969-12-31 19:04:29.423,7940.482604980632
1969-12-31 19:04:29.426,8049.208656756266
1969-12-31 19:04:29.428,7906.396397854081
1969-12-31 19:04:29.430,7893.272071834342
1969-12-31 19:04:29.432,7902.202224696607
1969-12-31 19:04:29.435,7923.4739855697135
1969-12-31 19:04:29.437,7937.61273935684
1969-12-31 19:04:29.439,7895.331278673492
1969-12-31 19:04:29.441,8000.735966147115
1969-12-31 19:04:29.444,7948.651206336834
1969-12-31 19:04:29.446,7802.424238658136
1969-12-31 19:04:29.448,7894.650340578739
1969-12-31 19:04:29.450,7807.950819517244
1969-12-31 19:04:29.453,7889.83345831837
1969-12-31 19:04:29.455,7951.951710114945
1969-12-31 19:04:29.457,7956.26445010471
1969-12-31 19:04:29.459,7938.483482378734
1969-12-31 19:04:29.462,7899.8855687914875
1969-12-31 19:04:29.464,7987.253845972344
1969-12-31 19:04:29.466,7979.702250084272
1969-12-31 19:04:29.468,8024.203387252843
1969-12-31 19:04:29.471,8044.802545743431
1969-12-31 19:04:29.473,8044.643435230675
1969-12-31 19:04:29.475,8033.242931718174
1969-12-31 19:04:29.478,8015.2973743960365
1969-12-31 19:04:29.480,8000.575979265493
1969-12-31 19:04:29.482,7964.095428860706
1969-12-31 19:04:29.484,8072.265605144568
1969-12-31 19:04:29.487,8034.820222008704
1969-12-31 19:04:29.489,7974.439165232876
1969-12-31 19:04:29.491,8037.814628367589
1969-12-31 19:04:29.493,8085.004390846056
1969-12-31 19:04:29.496,7980.039097648582
1969-12-31 19:04:29.498,7891.569172224242
1969-12-31 19:04:29.500,7970.601984793871
1969-12-31 19:04:29.502,7910.377993496897
1969-12-31 19:04:29.505,7840.897907765411
1969-12-31 19:04:29.507,8083.421057943227
1969-12-31 19:04:29.509,7893.239639083562
1969-12-31 19:04:29.511,7912.173911132136
1969-12-31 19:04:29.514,7949.488537006642
1969-12-31 19:04:29.516,7959.095425989061
1969-12-31 19:04:29.518,7866.713672175949
1969-12-31 19:04:29.520,7639.191580265546
1969-12-31 19:04:29.523,7802.621098066982
1969-12-31 19:04:29.525,7917.02570413915
1969-12-31 19:04:29.527,7916.896361580086
1969-12-31 19:04:29.529,7851.893020157623
1969-12-31 19:04:29.532,7892.542302705764
1969-12-31 19:04:29.534,7942.336180243191
1969-12-31 19:04:29.536,7820.219945756002
1969-12-31 19:04:29.538,7869.837101236594
1969-12-31 19:04:29.541,7943.5448006541765
1969-12-31 19:04:29.543,7953.400279125904
1969-12-31 19:04:29.545,7845.761148543843
1969-12-31 19:04:29.547,8109.096127189516
1969-12-31 19:04:29.550,7902.526178381189
1969-12-31 19:04:29.552,7822.363837101928
1969-12-31 19:04:29.554,8030.804691934675
1969-12-31 19:04:29.556,7991.595585363413
1969-12-31 19:04:29.559,8091.223887645181
1969-12-31 19:04:29.561,7893.40180150485
1969-12-31 19:04:29.563,7939.192906083086
1969-12-31 19:04:29.565,7861.293532237554
1969-12-31 19:04:29.568,8026.659579177381
1969-12-31 19:04:29.570,7979.92681670703
1969-12-31 19:04:29.572,7959.35273750322
1969-12-31 19:04:29.574,7991.243207411472
1969-12-31 19:04:29.577,8053.803076807875
1969-12-31 19:04:29.579,8003.807094127144
1969-12-31 19:04:29.581,7986.08389637875
1969-12-31 19:04:29.583,8006.685206750669
1969-12-31 19:04:29.586,7896.579512675093
1969-12-31 19:04:29.588,7926.5266037527435
1969-12-31 19:04:29.590,7894.261206724794
1969-12-31 19:04:29.592,7944.672680482186
1969-12-31 19:04:29.595,7937.75786982697
1969-12-31 19:04:29.597,7937.548236073908
1969-12-31 19:04:29.599,7964.497222047353
1969-12-31 19:04:29.601,7929.077626054622
1969-12-31 19:04:29.604,7921.373618255864
1969-12-31 19:04:29.606,8040.903431829038
1969-12-31 19:04:29.608,7957.100979628196
1969-12-31 19:04:29.611,7987.670498962761
1969-12-31 19:04:29.613,7900.355435042147
1969-12-31 19:04:29.615,7927.317831397956
1969-12-31 19:04:29.617,8060.1419342341605
1969-12-31 19:04:29.620,7986.196090755599
1969-12-31 19:04:29.622,7819.958056153499
1969-12-31 19:04:29.624,7859.941984518715
1969-12-31 19:04:29.626,7906.86587719812
1969-12-31 19:04:29.629,7826.55173112655
1969-12-31 19:04:29.631,7885.175965062543
1969-12-31 19:04:29.633,7934.677309128582
1969-12-31 19:04:29.635,7925.250784675523
1969-12-31 19:04:29.638,8116.243466037721
1969-12-31 19:04:29.640,8014.85021694105
1969-12-31 19:04:29.642,7923.42552183082
1969-12-31 19:04:29.644,7975.016990577512
1969-12-31 19:04:29.647,7968.594355342729
1969-12-31 19:04:29.649,8012.805750796659
1969-12-31 19:04:29.651,7996.175085626877
1969-12-31 19:04:29.653,7958.822023390145
1969-12-31 19:04:29.656,7936.2903172704055
1969-12-31 19:04:29.658,7990.938868493489
1969-12-31 19:04:29.660,8021.171984192833
1969-12-31 19:04:29.662,7987.846768685538
1969-12-31 19:04:29.665,7983.182322858473
1969-12-31 19:04:29.667,8021.427304414096
1969-12-31 19:04:29.669,7950.486777550164
1969-12-31 19:04:29.671,7951.871226321513
1969-12-31 19:04:29.674,7990.105881651381
1969-12-31 19:04:29.676,7986.9493550416355
1969-12-31 19:04:29.678,8060.6024588736545
1969-12-31 19:04:29.680,7922.585436585711
1969-12-31 19:04:29.683,7915.424941214464
1969-12-31 19:04:29.685,7990.362194544125
1969-12-31 19:04:29.687,8013.173154250443
1969-12-31 19:04:29.690,8013.173154250443
1969-12-31 19:04:29.692,7874.048513947574
1969-12-31 19:04:29.694,7956.875768792674
1969-12-31 19:04:29.696,7993.48534745639
1969-12-31 19:04:29.698,7922.456184795218
1969-12-31 19:04:29.701,7975.851553282571
1969-12-31 19:04:29.703,8040.903431829038
1969-12-31 19:04:29.705,7880.759354275449
1969-12-31 19:04:29.707,7920.032323166364
1969-12-31 19:04:29.710,7945.83261842332
1969-12-31 19:04:29.712,7929.190627043848
1969-12-31 19:04:29.714,7944.721014610897
1969-12-31 19:04:29.716,7963.131042498296
1969-12-31 19:04:29.719,7978.242412962895
1969-12-31 19:04:29.721,8022.065569415398
1969-12-31 19:04:29.723,8028.445428599487
1969-12-31 19:04:29.726,7982.476808610219
1969-12-31 19:04:29.728,8017.405066478805
1969-12-31 19:04:29.730,7931.5309997503
1969-12-31 19:04:29.732,7824.408987265428
1969-12-31 19:04:29.735,7853.082961487164
1969-12-31 19:04:29.737,8003.67915398912
1969-12-31 19:04:29.739,7994.462083217357
1969-12-31 19:04:29.741,7844.439559331183
1969-12-31 19:04:29.744,7860.707347306602
1969-12-31 19:04:29.746,7964.175789119675
1969-12-31 19:04:29.748,7876.584031164779
1969-12-31 19:04:29.750,7985.667160607184
1969-12-31 19:04:29.753,8015.393190605187
1969-12-31 19:04:29.755,8075.848438399522
1969-12-31 19:04:29.757,7999.311970413455
1969-12-31 19:04:29.759,7978.547236182788
1969-12-31 19:04:29.762,8038.9611269118595
1969-12-31 19:04:29.764,8146.058678894966
1969-12-31 19:04:29.766,7969.365344869063
1969-12-31 19:04:29.768,7990.826740707122
1969-12-31 19:04:29.771,8009.754053652334
1969-12-31 19:04:29.773,7961.796782134043
1969-12-31 19:04:29.775,7927.043332794391
1969-12-31 19:04:29.777,7970.8107492274585
1969-12-31 19:04:29.780,7858.8996685286675
1969-12-31 19:04:29.782,7842.0895174691805
1969-12-31 19:04:29.784,7786.692237400936
1969-12-31 19:04:29.786,7870.7316051304915
1969-12-31 19:04:29.789,7972.898092914521
1969-12-31 19:04:29.791,7950.261379350996
1969-12-31 19:04:29.793,7923.829377264506
1969-12-31 19:04:29.795,7952.885262594953
1969-12-31 19:04:29.798,7983.5991883360475
1969-12-31 19:04:29.800,8033.370401020981
1969-12-31 19:04:29.802,7948.9732670326675
1969-12-31 19:04:29.805,7925.509194998136
1969-12-31 19:04:29.807,8027.313373725981
1969-12-31 19:04:29.809,8107.075428291018
1969-12-31 19:04:29.811,8046.807068645302
1969-12-31 19:04:29.814,7974.182340528714
1969-12-31 19:04:29.816,7921.486729143716
1969-12-31 19:04:29.818,8119.5231387071
1969-12-31 19:04:29.820,8098.055075139956
1969-12-31 19:04:29.823,8011.591602172442
1969-12-31 19:04:29.825,7976.365086930262
1969-12-31 19:04:29.827,7919.983838367349
1969-12-31 19:04:29.829,7920.711079189797
1969-12-31 19:04:29.832,7970.216559165755
1969-12-31 19:04:29.834,7903.854249668322
1969-12-31 19:04:29.836,7893.272071834342
1969-12-31 19:04:29.838,8033.035789787072
1969-12-31 19:04:29.841,7821.201953664156
1969-12-31 19:04:29.843,7913.225385391219
1969-12-31 19:04:29.845,7970.32897689926
1969-12-31 19:04:29.847,7949.746159469496
1969-12-31 19:04:29.850,7891.244768729455
1969-12-31 19:04:29.852,7939.64432452739
1969-12-31 19:04:29.854,7994.702245862569
1969-12-31 19:04:29.856,8041.237715675367
1969-12-31 19:04:29.859,8000.831956740499
1969-12-31 19:04:29.861,7944.527676331677
1969-12-31 19:04:29.863,7995.982991477658
1969-12-31 19:04:29.865,7943.915407404588
1969-12-31 19:04:29.868,7873.642105150577
1969-12-31 19:04:29.870,7811.753196306192
1969-12-31 19:04:29.872,8004.254868505875
1969-12-31 19:04:29.874,8144.534363608517
1969-12-31 19:04:29.877,8017.852081449246
1969-12-31 19:04:29.879,7923.231663910882
1969-12-31 19:04:29.881,7926.4943070691725
1969-12-31 19:04:29.884,8009.86591648075
1969-12-31 19:04:29.886,7992.860814501902
1969-12-31 19:04:29.888,8068.855680950057
1969-12-31 19:04:29.890,7957.567467511664
1969-12-31 19:04:29.893,8012.757827365058
1969-12-31 19:04:29.895,8041.5719856256965
1969-12-31 19:04:29.897,7991.563551646198
1969-12-31 19:04:29.899,7906.056412649736
1969-12-31 19:04:29.902,8098.592470300009
1969-12-31 19:04:29.904,7978.547236182788
1969-12-31 19:04:29.906,7932.725130747945
1969-12-31 19:04:29.908,7922.407714830132
1969-12-31 19:04:29.911,7950.213078905495
1969-12-31 19:04:29.913,7904.550588110623
1969-12-31 19:04:29.915,7873.642105150577
1969-12-31 19:04:29.917,7998.671889757699
1969-12-31 19:04:29.920,7875.023809487817
1969-12-31 19:04:29.922,7914.050290464422
1969-12-31 19:04:29.924,7950.5189767712645
1969-12-31 19:04:29.926,7868.763562339384
1969-12-31 19:04:29.929,7949.0537801678
1969-12-31 19:04:29.931,8048.652061059665
1969-12-31 19:04:29.933,8074.992507736462
1969-12-31 19:04:29.935,7989.897621371628
1969-12-31 19:04:29.938,7997.151492875448
1969-12-31 19:04:29.940,8002.7675213016155
1969-12-31 19:04:29.942,7936.870919953279
1969-12-31 19:04:29.944,7910.701612372951
1969-12-31 19:04:29.947,7886.117422407557
1969-12-31 19:04:29.949,7939.015556100139
1969-12-31 19:04:29.951,7986.853197599165
1969-12-31 19:04:29.953,7891.017678347958
1969-12-31 19:04:29.956,7951.983903404232
1969-12-31 19:04:29.958,7907.853311740171
1969-12-31 19:04:29.960,7936.741900805393
1969-12-31 19:04:29.963,7932.805808791742
1969-12-31 19:04:29.965,7950.2452792351005
1969-12-31 19:04:29.967,7917.41371913834
1969-12-31 19:04:29.969,7951.43659975982
1969-12-31 19:04:29.972,7914.875109564269
1969-12-31 19:04:29.974,7897.989617617891
1969-12-31 19:04:29.976,7911.737103822396
1969-12-31 19:04:29.978,7989.064525962974
1969-12-31 19:04:29.981,7883.276476186789
1969-12-31 19:04:29.983,7932.91875667462
1969-12-31 19:04:29.985,7930.594933546915
1969-12-31 19:04:29.987,8067.649967617584
1969-12-31 19:04:29.990,8159.843135747157
1969-12-31 19:04:29.992,7947.105133317415
1969-12-31 19:04:29.994,8003.807094127144
1969-12-31 19:04:29.996,8007.372602795501
1969-12-31 19:04:29.999,7932.434682996135
1969-12-31 19:04:30.001,7938.870448621768
1969-12-31 19:04:30.003,7929.723324303314
1969-12-31 19:04:30.005,8040.043780975325
1969-12-31 19:04:30.008,7800.0287178958515
1969-12-31 19:04:30.010,7787.415489108052
1969-12-31 19:04:30.012,7937.19345864771
1969-12-31 19:04:30.014,7982.091956373341
1969-12-31 19:04:30.017,7972.448557375582
1969-12-31 19:04:30.019,8006.061703484429
1969-12-31 19:04:30.021,7961.941471776843
1969-12-31 19:04:30.023,7957.29401241402
1969-12-31 19:04:30.026,7962.873853075911
1969-12-31 19:04:30.028,8021.634746110047
1969-12-31 19:04:30.030,7958.629027665506
1969-12-31 19:04:30.032,7914.681042215157
1969-12-31 19:04:30.035,7966.441614673392
1969-12-31 19:04:30.037,8051.053098818812
1969-12-31 19:04:30.039,7997.231520970241
1969-12-31 19:04:30.041,7898.2975380774305
1969-12-31 19:04:30.044,8042.049490024294
1969-12-31 19:04:30.046,8056.647441709238
1969-12-31 19:04:30.048,7971.099798647612
1969-12-31 19:04:30.050,7968.99592169553
1969-12-31 19:04:30.053,7910.701612372951
1969-12-31 19:04:30.055,8046.743440672133
1969-12-31 19:04:30.057,8076.133728461906
1969-12-31 19:04:30.059,8051.053098818812
1969-12-31 19:04:30.062,7864.549319573245
1969-12-31 19:04:30.064,7955.041671795315
1969-12-31 19:04:30.066,8081.584003151857
1969-12-31 19:04:30.068,7874.731233508862
1969-12-31 19:04:30.071,7976.381134324011
1969-12-31 19:04:30.073,8124.991569226395
1969-12-31 19:04:30.075,8069.55364317011
1969-12-31 19:04:30.077,8044.770723892633
1969-12-31 19:04:30.080,8007.4844988922705
1969-12-31 19:04:30.082,7866.860110615925
1969-12-31 19:04:30.084,8090.970769938549
1969-12-31 19:04:30.086,7900.079999594941
1969-12-31 19:04:30.089,8011.160215599236
1969-12-31 19:04:30.091,8022.56018986458
1969-12-31 19:04:30.093,8009.114807517744
1969-12-31 19:04:30.095,7944.656569040602
1969-12-31 19:04:30.098,7887.935091010828
1969-12-31 19:04:30.100,7807.73770051223
1969-12-31 19:04:30.102,7834.790105676093
1969-12-31 19:04:30.105,7810.671674062353
1969-12-31 19:04:30.107,7867.787490775281
1969-12-31 19:04:30.109,7924.184753020339
1969-12-31 19:04:30.111,7867.754952971019
1969-12-31 19:04:30.114,7854.1912378041825
1969-12-31 19:04:30.116,7853.571926200205
1969-12-31 19:04:30.118,7843.852114873151
1969-12-31 19:04:30.120,7825.112395358932
1969-12-31 19:04:30.122,7906.104982859764
1969-12-31 19:04:30.124,7920.032323166364
1969-12-31 19:04:30.127,7943.319205470721
1969-12-31 19:04:30.129,7951.291718959882
1969-12-31 19:04:30.131,7896.644350608681
1969-12-31 19:04:30.134,7881.831259295012
1969-12-31 19:04:30.136,7866.746214287074
1969-12-31 19:04:30.138,7836.3583379016045
1969-12-31 19:04:30.140,7779.307938370867
1969-12-31 19:04:30.142,7874.048513947574
1969-12-31 19:04:30.144,7842.220093825473
1969-12-31 19:04:30.147,8005.0224234539155
1969-12-31 19:04:30.149,7990.057822068624
1969-12-31 19:04:30.151,7887.123683574387
1969-12-31 19:04:30.153,7947.668840609805
1969-12-31 19:04:30.156,7903.562740941581
1969-12-31 19:04:30.158,7843.150387439986
1969-12-31 19:04:30.160,8088.613230956219
1969-12-31 19:04:30.163,7939.902266401016
1969-12-31 19:04:30.165,7990.938868493489
1969-12-31 19:04:30.167,7789.847752042398
1969-12-31 19:04:30.169,7741.586400732088
1969-12-31 19:04:30.172,7815.258920854766
1969-12-31 19:04:30.174,7939.112292945603
1969-12-31 19:04:30.176,7921.5998384164795
1969-12-31 19:04:30.178,7852.496163641215
1969-12-31 19:04:30.181,7916.912529515531
1969-12-31 19:04:30.183,7948.329132591327
1969-12-31 19:04:30.185,7872.585344091228
1969-12-31 19:04:30.187,7871.447135057188
1969-12-31 19:04:30.190,7927.059480034195
1969-12-31 19:04:30.192,8023.022871711136
1969-12-31 19:04:30.194,8053.962006366804
1969-12-31 19:04:30.196,8067.808624403531
1969-12-31 19:04:30.199,8086.619071033333
1969-12-31 19:04:30.201,7940.917831082248
1969-12-31 19:04:30.203,7904.291492600712
1969-12-31 19:04:30.205,8055.122097150359
1969-12-31 19:04:30.208,7967.694773270372
1969-12-31 19:04:30.210,7957.422698336441
1969-12-31 19:04:30.212,7979.541841484384
1969-12-31 19:04:30.214,7906.6068575590625
1969-12-31 19:04:30.217,7901.359882956857
1969-12-31 19:04:30.219,7829.282470316166
1969-12-31 19:04:30.221,8001.887777268562
1969-12-31 19:04:30.223,8041.715239922389
1969-12-31 19:04:30.226,8059.506684655085
1969-12-31 19:04:30.228,7979.702250084272
1969-12-31 19:04:30.230,7887.156141474568
1969-12-31 19:04:30.232,7885.857721262792
1969-12-31 19:04:30.235,7930.724052695315
1969-12-31 19:04:30.237,7912.173911132136
1969-12-31 19:04:30.239,7856.765746794287
1969-12-31 19:04:30.241,7871.9186987671565
1969-12-31 19:04:30.244,7666.27106225706
1969-12-31 19:04:30.246,7834.904466552224
1969-12-31 19:04:30.248,7790.094222793457
1969-12-31 19:04:30.250,7934.790230371563
1969-12-31 19:04:30.252,8038.46751564003
1969-12-31 19:04:30.255,7952.8530729543845
1969-12-31 19:04:30.257,8052.261297300281
1969-12-31 19:04:30.259,8005.454140771778
1969-12-31 19:04:30.261,7904.631553715834
1969-12-31 19:04:30.264,7912.093022708972
1969-12-31 19:04:30.266,7979.204972928067
1969-12-31 19:04:30.268,7979.204972928067
1969-12-31 19:04:30.270,7997.071463979799
1969-12-31 19:04:30.273,7993.21312114221
1969-12-31 19:04:30.275,7994.718256449067
1969-12-31 19:04:30.277,7859.909414236274
1969-12-31 19:04:30.280,7928.593317859102
1969-12-31 19:04:30.282,7852.36575816486
1969-12-31 19:04:30.284,7885.28959518926
1969-12-31 19:04:30.286,7960.944667563015
1969-12-31 19:04:30.289,8077.845257245276
1969-12-31 19:04:30.291,7991.579568520857
1969-12-31 19:04:30.293,8033.5456680098605
1969-12-31 19:04:30.295,8081.584003151857
1969-12-31 19:04:30.298,8074.976656313008
1969-12-31 19:04:30.300,7948.329132591327
1969-12-31 19:04:30.302,7975.450332112915
1969-12-31 19:04:30.304,7929.755607835591
1969-12-31 19:04:30.307,7894.293635278586
1969-12-31 19:04:30.309,8050.369432516746
1969-12-31 19:04:30.311,8018.442741580188
1969-12-31 19:04:30.313,8052.150023440944
1969-12-31 19:04:30.316,7948.200299438861
1969-12-31 19:04:30.318,8041.524233626359
1969-12-31 19:04:30.320,8021.427304414096
1969-12-31 19:04:30.322,8102.558608242214
1969-12-31 19:04:30.325,7908.743515881647
1969-12-31 19:04:30.327,7966.538018487076
1969-12-31 19:04:30.329,7871.707311631956
1969-12-31 19:04:30.331,7958.484277800641
1969-12-31 19:04:30.334,8065.872798401919
1969-12-31 19:04:30.336,8036.5564765016115
1969-12-31 19:04:30.338,8102.89034851145
1969-12-31 19:04:30.340,7972.127445042509
1969-12-31 19:04:30.343,7836.832013001172
1969-12-31 19:04:30.345,7936.790283231629
1969-12-31 19:04:30.347,7971.292492438099
1969-12-31 19:04:30.349,7939.886145279414
1969-12-31 19:04:30.352,7903.838055021118
1969-12-31 19:04:30.354,7661.327300148454
1969-12-31 19:04:30.356,7843.754203186125
1969-12-31 19:04:30.359,7874.2435827195495
1969-12-31 19:04:30.361,7944.044310047622
1969-12-31 19:04:30.363,7959.208000800079
1969-12-31 19:04:30.365,7901.943052186595
1969-12-31 19:04:30.368,7875.560170552949
1969-12-31 19:04:30.370,7769.264572660658
1969-12-31 19:04:30.372,7860.511942615442
1969-12-31 19:04:30.374,7904.372460859875
1969-12-31 19:04:30.377,7911.8341741975355
1969-12-31 19:04:30.379,7867.331949269714
1969-12-31 19:04:30.381,7962.37552492973
1969-12-31 19:04:30.383,8022.0177013018365
1969-12-31 19:04:30.386,8007.052891045494
1969-12-31 19:04:30.388,7930.659493383889
1969-12-31 19:04:30.390,7935.8225786619
1969-12-31 19:04:30.392,8064.4761764171635
1969-12-31 19:04:30.395,7910.636889656863
1969-12-31 19:04:30.397,8053.278587010386
1969-12-31 19:04:30.399,7955.089942923336
1969-12-31 19:04:30.401,8011.847227699739
1969-12-31 19:04:30.404,7972.753602112635
1969-12-31 19:04:30.406,7986.244173577465
1969-12-31 19:04:30.408,7857.56399910303
1969-12-31 19:04:30.410,7817.584281605155
1969-12-31 19:04:30.413,7843.297265818757
1969-12-31 19:04:30.415,7999.0239404567355
1969-12-31 19:04:30.417,7931.5632759248665
1969-12-31 19:04:30.419,7826.175566648119
1969-12-31 19:04:30.422,7840.555082390531
1969-12-31 19:04:30.424,7928.86776280195
1969-12-31 19:04:30.426,8035.6007865000365
1969-12-31 19:04:30.428,7974.439165232876
1969-12-31 19:04:30.431,7889.168270483271
1969-12-31 19:04:30.433,7891.244768729455
1969-12-31 19:04:30.435,7927.140215739848
1969-12-31 19:04:30.437,7991.579568520857
1969-12-31 19:04:30.440,8018.442741580188
1969-12-31 19:04:30.442,7857.189319343145
1969-12-31 19:04:30.444,7848.436277373984
1969-12-31 19:04:30.447,7912.368039973874
1969-12-31 19:04:30.449,7806.44246760328
1969-12-31 19:04:30.451,7731.477478464255
1969-12-31 19:04:30.453,7925.218482792761
1969-12-31 19:04:30.456,7819.712526685364
1969-12-31 19:04:30.458,7775.851850440567
1969-12-31 19:04:30.460,7919.014080048097
1969-12-31 19:04:30.462,7905.586885235023
1969-12-31 19:04:30.465,7891.390751952408
1969-12-31 19:04:30.467,7909.212855904183
1969-12-31 19:04:30.469,7860.430522560453
1969-12-31 19:04:30.471,7921.034275901096
1969-12-31 19:04:30.474,7839.885713452716
1969-12-31 19:04:30.476,7903.886638863187
1969-12-31 19:04:30.478,7968.99592169553
1969-12-31 19:04:30.480,7828.252423114625
1969-12-31 19:04:30.483,7945.23656035489
1969-12-31 19:04:30.485,7956.505765724047
1969-12-31 19:04:30.487,7929.09376915168
1969-12-31 19:04:30.489,7923.619375007863
1969-12-31 19:04:30.492,7967.839355810332
1969-12-31 19:04:30.494,7956.151833644202
1969-12-31 19:04:30.496,7934.370800510901
1969-12-31 19:04:30.498,8009.754053652334
1969-12-31 19:04:30.501,7979.958897137253
1969-12-31 19:04:30.503,7991.579568520857
1969-12-31 19:04:30.505,7989.913641585871
1969-12-31 19:04:30.507,7995.086491089387
1969-12-31 19:04:30.510,8062.682432044561
1969-12-31 19:04:30.512,8174.1054556446725
1969-12-31 19:04:30.514,8019.95910214011
1969-12-31 19:04:30.516,7979.974937304001
1969-12-31 19:04:30.519,7987.606399917312
1969-12-31 19:04:30.521,7940.3375243121745
1969-12-31 19:04:30.523,7942.336180243191
1969-12-31 19:04:30.526,8002.511605739788
1969-12-31 19:04:30.528,7942.400644641392
1969-12-31 19:04:30.530,7900.0962019458975
1969-12-31 19:04:30.532,7812.0645158626285
1969-12-31 19:04:30.535,7942.336180243191
1969-12-31 19:04:30.537,8006.061703484429
1969-12-31 19:04:30.539,7950.615573652143
1969-12-31 19:04:30.541,8031.011891411941
1969-12-31 19:04:30.544,7994.926391155831
1969-12-31 19:04:30.546,7964.51329335321
1969-12-31 19:04:30.548,7947.153452652088
1969-12-31 19:04:30.550,7988.2473672264305
1969-12-31 19:04:30.553,8009.130789292931
1969-12-31 19:04:30.555,7909.164304779614
1969-12-31 19:04:30.557,7905.764985123198
1969-12-31 19:04:30.559,7914.212026474904
1969-12-31 19:04:30.562,7907.578137457764
1969-12-31 19:04:30.564,7881.847499159065
1969-12-31 19:04:30.566,7845.1248556030005
1969-12-31 19:04:30.568,7947.878207421148
1969-12-31 19:04:30.571,7929.723324303314
1969-12-31 19:04:30.573,7924.814698149099
1969-12-31 19:04:30.575,7936.3548307771625
1969-12-31 19:04:30.577,7997.95173778887
1969-12-31 19:04:30.580,8021.7464432628385
1969-12-31 19:04:30.582,7976.573700530824
1969-12-31 19:04:30.584,7979.55788248948
1969-12-31 19:04:30.586,7955.942684559763
1969-12-31 19:04:30.589,7993.004941822568
1969-12-31 19:04:30.591,7970.650161686937
1969-12-31 19:04:30.593,7961.812858890869
1969-12-31 19:04:30.595,8028.572974072043
1969-12-31 19:04:30.598,8127.401552771956
1969-12-31 19:04:30.600,8029.5295005373755
1969-12-31 19:04:30.602,7985.667160607184
1969-12-31 19:04:30.604,8091.935738746323
1969-12-31 19:04:30.607,8057.29880294879
1969-12-31 19:04:30.609,7994.12584339276
1969-12-31 19:04:30.611,8025.766505449807
1969-12-31 19:04:30.613,7923.231663910882
1969-12-31 19:04:30.616,7896.5957222084
1969-12-31 19:04:30.618,7901.392282376569
1969-12-31 19:04:30.620,7985.362609174364
1969-12-31 19:04:30.622,7966.264871318302
1969-12-31 19:04:30.625,7910.701612372951
1969-12-31 19:04:30.627,7959.867335577899
1969-12-31 19:04:30.629,7994.462083217357
